snj15@@@class_b3@@@contig_79342_polypolish	contig_25702_polypolish	100.000	28	0	0	361	388	33954	33927	5.21e-04	52.8
snj15@@@class_b3@@@contig_11166_polypolish	contig_11166_polypolish	100.000	1077	0	0	1	1077	20580	19504	0.0	1989
snj15@@@class_b3@@@contig_39369_polypolish	contig_39369_polypolish	100.000	915	0	0	1	915	39234	38320	0.0	1690
snj15@@@class_b3@@@contig_11882_polypolish	contig_11882_polypolish	100.000	1056	0	0	1	1056	53238	54293	0.0	1951
snj15@@@class_b3@@@contig_30403_polypolish	contig_30403_polypolish	100.000	1053	0	0	1	1053	39578	40630	0.0	1945
snj15@@@class_b3@@@contig_30403_polypolish	contig_30979_polypolish	100.000	28	0	0	505	532	57496	57469	5.75e-04	52.8
snj15@@@class_b3@@@contig_7474_polypolish	contig_7474_polypolish	100.000	1011	0	0	1	1011	70482	69472	0.0	1868
snj15@@@class_b3@@@contig_78235_polypolish	contig_78235_polypolish	100.000	1011	0	0	1	1011	42603	43613	0.0	1868
snj15@@@class_b3@@@contig_54125_polypolish	contig_54125_polypolish	100.000	960	0	0	1	960	9510	8551	0.0	1773
snj15@@@class_b3@@@contig_23210_polypolish	contig_23210_polypolish	100.000	858	0	0	1	858	52369	51512	0.0	1585
snj15@@@class_b3@@@contig_55913_polypolish	contig_55913_polypolish	100.000	906	0	0	1	906	45237	44332	0.0	1674
snj15@@@class_b3@@@contig_48006_polypolish	contig_48006_polypolish	100.000	1068	0	0	1	1068	54898	55965	0.0	1973
snj15@@@class_b3@@@contig_10801_polypolish	contig_10801_polypolish	100.000	927	0	0	1	927	121163	122089	0.0	1712
snj15@@@class_b3@@@contig_81008_polypolish	contig_81008_polypolish	100.000	834	0	0	1	834	53907	54740	0.0	1541
snj15@@@class_b3@@@contig_38214_polypolish	contig_38214_polypolish	100.000	1023	0	0	1	1023	57345	58367	0.0	1890
snj15@@@class_b3@@@contig_64075_polypolish	contig_64075_polypolish	100.000	885	0	0	1	885	21926	21042	0.0	1635
snj15@@@class_b3@@@contig_46982_polypolish	contig_46982_polypolish	100.000	1041	0	0	1	1041	65407	64367	0.0	1923
snj15@@@class_b3@@@contig_81726_polypolish	contig_81726_polypolish	100.000	915	0	0	1	915	53217	52303	0.0	1690
snj15@@@class_b3@@@contig_5776_polypolish	contig_5776_polypolish	100.000	885	0	0	1	885	88107	88991	0.0	1635
snj15@@@class_b3@@@contig_5776_polypolish_2	contig_5776_polypolish	100.000	1050	0	0	1	1050	480570	481619	0.0	1940
snj15@@@class_b3@@@contig_42391_polypolish	contig_42391_polypolish	100.000	882	0	0	1	882	39771	40652	0.0	1629
snj15@@@class_b3@@@contig_79048_polypolish	contig_79048_polypolish	100.000	999	0	0	1	999	52312	51314	0.0	1845
snj15@@@class_b3@@@contig_74883_polypolish	contig_74883_polypolish	100.000	891	0	0	1	891	11032	11922	0.0	1646
snj15@@@class_b3@@@contig_82539_polypolish	contig_82539_polypolish	100.000	1080	0	0	1	1080	61684	60605	0.0	1995
snj15@@@class_b3@@@contig_13528_polypolish	contig_13528_polypolish	100.000	1035	0	0	1	1035	60637	59603	0.0	1912
snj15@@@class_b3@@@contig_65999_polypolish	contig_65999_polypolish	100.000	894	0	0	1	894	49476	48583	0.0	1652
snj15@@@class_b3@@@contig_64279_polypolish	contig_64279_polypolish	100.000	978	0	0	1	978	75000	74023	0.0	1807
snj15@@@class_b3@@@contig_64279_polypolish	contig_84_polypolish	100.000	28	0	0	751	778	82922	82949	5.33e-04	52.8
snj15@@@class_b3@@@contig_64279_polypolish	contig_9142_polypolish	100.000	28	0	0	750	777	1846	1873	5.33e-04	52.8
snj15@@@class_b3@@@contig_18291_polypolish	contig_18291_polypolish	100.000	912	0	0	1	912	9714	8803	0.0	1685
snj15@@@class_b3@@@contig_18291_polypolish	contig_10801_polypolish	100.000	31	0	0	209	239	121332	121362	1.06e-05	58.4
snj15@@@class_b3@@@contig_18291_polypolish	contig_76471_polypolish	100.000	28	0	0	207	234	17903	17876	4.95e-04	52.8
snj15@@@class_b3@@@contig_18291_polypolish	contig_78623_polypolish	100.000	28	0	0	209	236	60077	60104	4.95e-04	52.8
snj15@@@class_b3@@@contig_18291_polypolish_2	contig_18291_polypolish	100.000	984	0	0	1	984	34268	33285	0.0	1818
snj15@@@class_b3@@@contig_82085_polypolish	contig_82085_polypolish	100.000	927	0	0	1	927	81525	82451	0.0	1712
snj15@@@class_b3@@@contig_20896_polypolish	contig_20896_polypolish	100.000	990	0	0	1	990	42692	41703	0.0	1829
snj15@@@class_b3@@@contig_65905_polypolish	contig_65905_polypolish	100.000	855	0	0	1	855	36405	37259	0.0	1580
snj15@@@class_b3@@@contig_9781_polypolish	contig_9781_polypolish	100.000	867	0	0	1	867	50444	49578	0.0	1602
snj15@@@class_b3@@@contig_41805_polypolish	contig_41805_polypolish	100.000	996	0	0	1	996	22271	23266	0.0	1840
snj15@@@class_b3@@@contig_41805_polypolish	contig_72012_polypolish	100.000	31	0	0	229	259	6343	6373	1.17e-05	58.4
snj15@@@class_b3@@@contig_15997_polypolish	contig_15997_polypolish	100.000	873	0	0	1	873	62105	62977	0.0	1613
snj15@@@class_b3@@@contig_4254_polypolish	contig_4254_polypolish	100.000	978	0	0	1	978	79688	78711	0.0	1807
snj15@@@class_b3@@@contig_23483_polypolish	contig_23483_polypolish	100.000	972	0	0	1	972	53886	52915	0.0	1796
snj15@@@class_b3@@@contig_32922_polypolish	contig_32922_polypolish	100.000	855	0	0	1	855	9586	10440	0.0	1580
snj15@@@class_b3@@@contig_34602_polypolish	contig_34602_polypolish	100.000	894	0	0	1	894	13670	12777	0.0	1652
snj15@@@class_b3@@@contig_31636_polypolish	contig_31636_polypolish	100.000	1005	0	0	1	1005	87737	88741	0.0	1857
snj15@@@class_b3@@@contig_25241_polypolish	contig_25241_polypolish	100.000	876	0	0	1	876	7652	8527	0.0	1618
snj15@@@class_b3@@@contig_51687_polypolish	contig_51687_polypolish	100.000	990	0	0	1	990	72099	73088	0.0	1829
snj15@@@class_b3@@@contig_12107_polypolish	contig_12107_polypolish	100.000	879	0	0	1	879	656057	655179	0.0	1624
snj15@@@class_b3@@@contig_12107_polypolish	contig_61023_polypolish	100.000	28	0	0	173	200	21369	21396	4.77e-04	52.8
snj15@@@class_b3@@@contig_42415_polypolish	contig_42415_polypolish	100.000	834	0	0	1	834	36362	37195	0.0	1541
snj15@@@class_b3@@@contig_15585_polypolish	contig_15585_polypolish	100.000	897	0	0	1	897	91353	90457	0.0	1657
snj15@@@class_b3@@@contig_9469_polypolish	contig_9469_polypolish	100.000	882	0	0	1	882	838917	838036	0.0	1629
snj15@@@class_b3@@@contig_9469_polypolish_2	contig_9469_polypolish	100.000	1011	0	0	1	1011	734812	733802	0.0	1868
snj15@@@class_b3@@@contig_708_polypolish	contig_708_polypolish	100.000	894	0	0	1	894	57973	58866	0.0	1652
snj15@@@class_b3@@@contig_62123_polypolish	contig_62123_polypolish	100.000	993	0	0	1	993	91090	92082	0.0	1834
snj15@@@class_b3@@@contig_62123_polypolish	contig_2919_polypolish	100.000	30	0	0	814	843	1971955	1971926	4.18e-05	56.5
snj15@@@class_b3@@@contig_60695_polypolish	contig_60695_polypolish	100.000	891	0	0	1	891	39401	40291	0.0	1646
snj15@@@class_b3@@@contig_22071_polypolish	contig_22071_polypolish	100.000	1038	0	0	1	1038	1985	3022	0.0	1917
snj15@@@class_b3@@@contig_13993_polypolish	contig_13993_polypolish	100.000	945	0	0	1	945	116810	117754	0.0	1746
snj15@@@class_b3@@@contig_66158_polypolish	contig_66158_polypolish	100.000	1017	0	0	1	1017	62501	61485	0.0	1879
snj15@@@class_b3@@@contig_65649_polypolish	contig_65649_polypolish	100.000	1005	0	0	1	1005	114838	113834	0.0	1857
snj15@@@class_b3@@@contig_79421_polypolish	contig_79421_polypolish	100.000	861	0	0	1	861	95837	96697	0.0	1591
snj15@@@class_b3@@@contig_28503_polypolish	contig_28503_polypolish	100.000	885	0	0	1	885	105741	104857	0.0	1635
snj15@@@class_b3@@@contig_20251_polypolish	contig_20251_polypolish	100.000	822	0	0	1	822	91808	90987	0.0	1519
snj15@@@class_b3@@@contig_20251_polypolish_2	contig_20251_polypolish	100.000	867	0	0	1	867	80274	79408	0.0	1602
snj15@@@class_b3@@@contig_32912_polypolish	contig_32912_polypolish	100.000	903	0	0	1	903	85986	86888	0.0	1668
snj15@@@class_b3@@@contig_68473_polypolish	contig_68473_polypolish	100.000	888	0	0	1	888	108535	109422	0.0	1640
snj15@@@class_b3@@@contig_20711_polypolish	contig_20711_polypolish	100.000	1056	0	0	1	1056	88409	89464	0.0	1951
snj15@@@class_b3@@@contig_10357_polypolish	contig_10357_polypolish	100.000	882	0	0	1	882	57590	56709	0.0	1629
snj15@@@class_b3@@@contig_34292_polypolish	contig_34292_polypolish	100.000	915	0	0	1	915	21473	20559	0.0	1690
snj15@@@class_b3@@@contig_34292_polypolish_2	contig_34292_polypolish	100.000	984	0	0	1	984	42706	41723	0.0	1818
snj15@@@class_b3@@@contig_13574_polypolish	contig_13574_polypolish	100.000	912	0	0	1	912	1108762	1109673	0.0	1685
snj15@@@class_b3@@@contig_56398_polypolish	contig_56398_polypolish	100.000	834	0	0	1	834	12070	12903	0.0	1541
snj15@@@class_b3@@@contig_56398_polypolish_2	contig_56398_polypolish	100.000	846	0	0	1	846	42460	43305	0.0	1563
snj15@@@class_b3@@@contig_79538_polypolish	contig_79538_polypolish	100.000	885	0	0	1	885	114818	113934	0.0	1635
snj15@@@class_b3@@@contig_24615_polypolish	contig_24615_polypolish	100.000	831	0	0	1	831	37878	37048	0.0	1535
snj15@@@class_b3@@@contig_79119_polypolish	contig_79119_polypolish	100.000	906	0	0	1	906	54745	55650	0.0	1674
snj15@@@class_b3@@@contig_40937_polypolish	contig_40937_polypolish	100.000	912	0	0	1	912	81472	80561	0.0	1685
snj15@@@class_b3@@@contig_7796_polypolish	contig_7796_polypolish	100.000	834	0	0	1	834	117722	116889	0.0	1541
snj15@@@class_b3@@@contig_41480_polypolish	contig_41480_polypolish	100.000	1038	0	0	1	1038	104097	105134	0.0	1917
snj15@@@class_b3@@@contig_81615_polypolish	contig_81615_polypolish	100.000	930	0	0	1	930	27446	28375	0.0	1718
snj15@@@class_b3@@@contig_80175_polypolish	contig_80175_polypolish	100.000	879	0	0	1	879	60761	59883	0.0	1624
snj15@@@class_b3@@@contig_1786_polypolish	contig_1786_polypolish	100.000	831	0	0	1	831	91052	91882	0.0	1535
snj15@@@class_b3@@@contig_81046_polypolish	contig_81046_polypolish	100.000	1029	0	0	1	1029	21387	20359	0.0	1901
snj15@@@class_b3@@@contig_35620_polypolish	contig_35620_polypolish	100.000	1059	0	0	1	1059	94621	95679	0.0	1956
snj15@@@class_b3@@@contig_29482_polypolish	contig_29482_polypolish	100.000	891	0	0	1	891	74685	75575	0.0	1646
snj15@@@class_b3@@@contig_29714_polypolish	contig_29714_polypolish	100.000	1035	0	0	1	1035	123703	124737	0.0	1912
snj15@@@class_b3@@@contig_50920_polypolish	contig_50920_polypolish	100.000	897	0	0	1	897	120406	121302	0.0	1657
snj15@@@class_b3@@@contig_11336_polypolish	contig_11336_polypolish	100.000	843	0	0	1	843	61383	60541	0.0	1557
snj15@@@class_b3@@@contig_11336_polypolish_2	contig_11336_polypolish	100.000	984	0	0	1	984	10325	11308	0.0	1818
snj15@@@class_b3@@@contig_82155_polypolish	contig_82155_polypolish	100.000	891	0	0	1	891	121468	120578	0.0	1646
snj15@@@class_b3@@@contig_59664_polypolish	contig_59664_polypolish	100.000	999	0	0	1	999	54176	55174	0.0	1845
snj15@@@class_b3@@@contig_26506_polypolish	contig_26506_polypolish	100.000	882	0	0	1	882	1418	537	0.0	1629
snj15@@@class_b3@@@contig_79634_polypolish	contig_79634_polypolish	100.000	882	0	0	1	882	975	94	0.0	1629
snj15@@@class_b3@@@contig_40267_polypolish	contig_40267_polypolish	100.000	1020	0	0	1	1020	112518	113537	0.0	1884
snj15@@@class_b3@@@contig_42401_polypolish	contig_42401_polypolish	100.000	900	0	0	1	900	6415	7314	0.0	1663
snj15@@@class_b3@@@contig_24750_polypolish	contig_24750_polypolish	100.000	879	0	0	1	879	21484	20606	0.0	1624
snj15@@@class_b3@@@contig_78778_polypolish	contig_78778_polypolish	100.000	948	0	0	1	948	69480	68533	0.0	1751
snj15@@@class_b3@@@contig_5_polypolish	contig_5_polypolish	100.000	831	0	0	1	831	844015	844845	0.0	1535
snj15@@@class_b3@@@contig_71629_polypolish	contig_71629_polypolish	100.000	813	0	0	1	813	64440	65252	0.0	1502
snj15@@@class_b3@@@contig_2889_polypolish	contig_2889_polypolish	100.000	900	0	0	1	900	94734	95633	0.0	1663
snj15@@@class_b3@@@contig_79286_polypolish	contig_79286_polypolish	100.000	906	0	0	1	906	79882	78977	0.0	1674
snj15@@@class_b3@@@contig_23783_polypolish	contig_23783_polypolish	100.000	882	0	0	1	882	88335	87454	0.0	1629
snj15@@@class_b3@@@contig_58632_polypolish	contig_58632_polypolish	100.000	1011	0	0	1	1011	38615	37605	0.0	1868
snj15@@@class_b3@@@contig_7953_polypolish	contig_7953_polypolish	100.000	990	0	0	1	990	137977	136988	0.0	1829
snj15@@@class_b3@@@contig_13312_polypolish	contig_13312_polypolish	100.000	909	0	0	1	909	13457	14365	0.0	1679
snj15@@@class_b3@@@contig_10042_polypolish	contig_10042_polypolish	100.000	864	0	0	1	864	128152	129015	0.0	1596
snj15@@@class_b3@@@contig_56513_polypolish	contig_56513_polypolish	100.000	873	0	0	1	873	4959	4087	0.0	1613
snj15@@@class_b3@@@contig_20439_polypolish	contig_20439_polypolish	100.000	1065	0	0	1	1065	12096	13160	0.0	1967
snj15@@@class_b3@@@contig_67320_polypolish	contig_67320_polypolish	100.000	891	0	0	1	891	123093	122203	0.0	1646
snj15@@@class_b3@@@contig_44915_polypolish	contig_44915_polypolish	100.000	855	0	0	1	855	77351	78205	0.0	1580
snj15@@@class_b3@@@contig_79640_polypolish	contig_79640_polypolish	100.000	903	0	0	1	903	109385	110287	0.0	1668
snj15@@@class_b3@@@contig_29388_polypolish	contig_29388_polypolish	100.000	876	0	0	1	876	98495	99370	0.0	1618
snj15@@@class_b3@@@contig_29388_polypolish	contig_80_polypolish	100.000	38	0	0	491	528	48902	48865	1.31e-09	71.3
snj15@@@class_b3@@@contig_13732_polypolish	contig_13732_polypolish	100.000	882	0	0	1	882	155511	154630	0.0	1629
snj15@@@class_b3@@@contig_3537_polypolish	contig_3537_polypolish	100.000	921	0	0	1	921	75714	74794	0.0	1701
snj15@@@class_b3@@@contig_3537_polypolish_2	contig_3537_polypolish	100.000	903	0	0	1	903	118297	119199	0.0	1668
snj15@@@class_b3@@@contig_3537_polypolish_2	contig_11759_polypolish	100.000	28	0	0	154	181	55693	55666	4.90e-04	52.8
snj15@@@class_b3@@@contig_81840_polypolish	contig_81840_polypolish	100.000	816	0	0	1	816	117312	116497	0.0	1507
snj15@@@class_b3@@@contig_69881_polypolish	contig_69881_polypolish	100.000	897	0	0	1	897	72292	71396	0.0	1657
snj15@@@class_b3@@@contig_43558_polypolish	contig_43558_polypolish	100.000	855	0	0	1	855	114175	113321	0.0	1580
snj15@@@class_b3@@@contig_31331_polypolish	contig_31331_polypolish	100.000	885	0	0	1	885	6269	5385	0.0	1635
snj15@@@class_b3@@@contig_2012_polypolish	contig_2012_polypolish	100.000	1014	0	0	1	1014	42920	41907	0.0	1873
snj15@@@class_b3@@@contig_12044_polypolish	contig_12044_polypolish	100.000	870	0	0	1	870	16896	16027	0.0	1607
snj15@@@class_b3@@@contig_66666_polypolish	contig_66666_polypolish	100.000	927	0	0	1	927	55832	54906	0.0	1712
snj15@@@class_b3@@@contig_25227_polypolish	contig_25227_polypolish	100.000	816	0	0	1	816	96554	97369	0.0	1507
snj15@@@class_b3@@@contig_71881_polypolish	contig_71881_polypolish	100.000	1020	0	0	1	1020	41984	43003	0.0	1884
snj15@@@class_b3@@@contig_17830_polypolish	contig_17830_polypolish	100.000	891	0	0	1	891	6375	5485	0.0	1646
snj15@@@class_b3@@@contig_12045_polypolish	contig_12045_polypolish	100.000	870	0	0	1	870	81309	80440	0.0	1607
snj15@@@class_b3@@@contig_59423_polypolish	contig_59423_polypolish	100.000	921	0	0	1	921	131820	130900	0.0	1701
snj15@@@class_b3@@@contig_59423_polypolish	contig_75444_polypolish	100.000	29	0	0	23	51	55961	55933	1.39e-04	54.7
snj15@@@class_b3@@@contig_22492_polypolish	contig_22492_polypolish	100.000	1005	0	0	1	1005	70115	71119	0.0	1857
snj15@@@class_b3@@@contig_11759_polypolish	contig_11759_polypolish	100.000	855	0	0	1	855	56899	56045	0.0	1580
snj15@@@class_b3@@@contig_11759_polypolish	contig_53569_polypolish	100.000	30	0	0	156	185	108085	108114	3.58e-05	56.5
snj15@@@class_b3@@@contig_11759_polypolish_2	contig_11759_polypolish	100.000	1029	0	0	1	1029	79070	78042	0.0	1901
snj15@@@class_b3@@@contig_11759_polypolish_3	contig_11759_polypolish	100.000	963	0	0	1	963	33812	32850	0.0	1779
snj15@@@class_b3@@@contig_58132_polypolish	contig_58132_polypolish	100.000	987	0	0	1	987	6760	5774	0.0	1823
snj15@@@class_b3@@@contig_46444_polypolish	contig_46444_polypolish	100.000	1017	0	0	1	1017	14364	15380	0.0	1879
snj15@@@class_b3@@@contig_46444_polypolish	contig_80_polypolish	100.000	32	0	0	586	617	48894	48863	3.31e-06	60.2
snj15@@@class_b3@@@contig_36984_polypolish	contig_36984_polypolish	100.000	858	0	0	1	858	2451	1594	0.0	1585
snj15@@@class_b3@@@contig_21629_polypolish	contig_21629_polypolish	100.000	1059	0	0	1	1059	89608	88550	0.0	1956
snj15@@@class_b3@@@contig_791_polypolish	contig_791_polypolish	100.000	885	0	0	1	885	145568	144684	0.0	1635
snj15@@@class_b3@@@contig_6165_polypolish	contig_6165_polypolish	100.000	885	0	0	1	885	129897	129013	0.0	1635
snj15@@@class_b3@@@contig_14673_polypolish	contig_14673_polypolish	100.000	1005	0	0	1	1005	50525	51529	0.0	1857
snj15@@@class_b3@@@contig_14673_polypolish	contig_45254_polypolish	100.000	29	0	0	280	308	112264	112292	1.52e-04	54.7
snj15@@@class_b3@@@contig_14673_polypolish	contig_60630_polypolish	100.000	28	0	0	816	843	77555	77582	5.48e-04	52.8
snj15@@@class_b3@@@contig_14673_polypolish	contig_38652_polypolish	100.000	28	0	0	729	756	10855	10828	5.48e-04	52.8
snj15@@@class_b3@@@contig_42880_polypolish	contig_42880_polypolish	100.000	1005	0	0	1	1005	9052	10056	0.0	1857
snj15@@@class_b3@@@contig_27592_polypolish	contig_27592_polypolish	100.000	852	0	0	1	852	9692	8841	0.0	1574
snj15@@@class_b3@@@contig_80065_polypolish	contig_80065_polypolish	100.000	1011	0	0	1	1011	139145	140155	0.0	1868
snj15@@@class_b3@@@contig_69559_polypolish	contig_69559_polypolish	100.000	1056	0	0	1	1056	95661	96716	0.0	1951
snj15@@@class_b3@@@contig_82663_polypolish	contig_82663_polypolish	100.000	1017	0	0	1	1017	36595	35579	0.0	1879
snj15@@@class_b3@@@contig_36417_polypolish	contig_36417_polypolish	100.000	891	0	0	1	891	166865	167755	0.0	1646
snj15@@@class_b3@@@contig_9186_polypolish	contig_9186_polypolish	100.000	882	0	0	1	882	106652	105771	0.0	1629
snj15@@@class_b3@@@contig_43819_polypolish	contig_43819_polypolish	100.000	873	0	0	1	873	14215	15087	0.0	1613
snj15@@@class_b3@@@contig_10563_polypolish	contig_10563_polypolish	100.000	918	0	0	1	918	53365	54282	0.0	1696
snj15@@@class_b3@@@contig_10563_polypolish_2	contig_10563_polypolish	100.000	969	0	0	1	969	31853	32821	0.0	1790
snj15@@@class_b3@@@contig_21126_polypolish	contig_21126_polypolish	100.000	948	0	0	1	948	8736	9683	0.0	1751
snj15@@@class_b3@@@contig_5454_polypolish	contig_5454_polypolish	100.000	963	0	0	1	963	142569	143531	0.0	1779
snj15@@@class_b3@@@contig_6746_polypolish	contig_6746_polypolish	100.000	1053	0	0	1	1053	40903	39851	0.0	1945
snj15@@@class_b3@@@contig_39868_polypolish	contig_39868_polypolish	100.000	939	0	0	1	939	89363	90301	0.0	1735
snj15@@@class_b3@@@contig_29129_polypolish	contig_29129_polypolish	100.000	852	0	0	1	852	13000	13851	0.0	1574
snj15@@@class_b3@@@contig_25896_polypolish	contig_25896_polypolish	100.000	981	0	0	1	981	8631	9611	0.0	1812
snj15@@@class_b3@@@contig_25896_polypolish	contig_4880_polypolish	100.000	31	0	0	438	468	33090	33060	1.15e-05	58.4
snj15@@@class_b3@@@contig_3173_polypolish	contig_3173_polypolish	100.000	1065	0	0	1	1065	2118	1054	0.0	1967
snj15@@@class_b3@@@contig_3662_polypolish	contig_3662_polypolish	100.000	843	0	0	1	843	6532	5690	0.0	1557
snj15@@@class_b3@@@contig_733_polypolish	contig_733_polypolish	100.000	990	0	0	1	990	18797	19786	0.0	1829
snj15@@@class_b3@@@contig_57282_polypolish	contig_57282_polypolish	100.000	885	0	0	1	885	76791	77675	0.0	1635
snj15@@@class_b3@@@contig_25897_polypolish	contig_25897_polypolish	100.000	831	0	0	1	831	17368	18198	0.0	1535
snj15@@@class_b3@@@contig_25897_polypolish	contig_4880_polypolish	100.000	31	0	0	288	318	33090	33060	9.68e-06	58.4
snj15@@@class_b3@@@contig_80_polypolish	contig_80_polypolish	100.000	864	0	0	1	864	133110	133973	0.0	1596
snj15@@@class_b3@@@contig_11760_polypolish	contig_11760_polypolish	100.000	963	0	0	1	963	10390	11352	0.0	1779
snj15@@@class_b3@@@contig_78801_polypolish	contig_78801_polypolish	100.000	963	0	0	1	963	158388	157426	0.0	1779
snj15@@@class_b3@@@contig_10154_polypolish	contig_10154_polypolish	100.000	828	0	0	1	828	18347	19174	0.0	1530
snj15@@@class_b3@@@contig_35300_polypolish	contig_35300_polypolish	100.000	1023	0	0	1	1023	8284	7262	0.0	1890
snj15@@@class_b3@@@contig_32315_polypolish	contig_32315_polypolish	100.000	879	0	0	1	879	8830	9708	0.0	1624
snj15@@@class_b3@@@contig_28475_polypolish	contig_28475_polypolish	100.000	1014	0	0	1	1014	61124	60111	0.0	1873
snj15@@@class_b3@@@contig_4383_polypolish	contig_4383_polypolish	100.000	948	0	0	1	948	68997	68050	0.0	1751
snj15@@@class_b3@@@contig_82108_polypolish	contig_82108_polypolish	100.000	882	0	0	1	882	9909	10790	0.0	1629
snj15@@@class_b3@@@contig_2919_polypolish	contig_2919_polypolish	100.000	870	0	0	1	870	1411648	1412517	0.0	1607
snj15@@@class_b3@@@contig_2919_polypolish_2	contig_2919_polypolish	100.000	1086	0	0	1	1086	1972861	1971776	0.0	2006
snj15@@@class_b3@@@contig_2919_polypolish_2	contig_62123_polypolish	100.000	30	0	0	907	936	91903	91932	4.59e-05	56.5
snj15@@@class_b3@@@contig_2919_polypolish_3	contig_2919_polypolish	100.000	1077	0	0	1	1077	524956	523880	0.0	1989
